,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-04 14:41:06.033,2553.365966796875,843.0726318359375,3660.599899291992,11.40000057220459,3600,0.8,68.5999984741211,6.003767490386963,38,727,3,0,0,10.239236831665039,297.73809814453125,4355,1,0.24785921549999998,9.991377616165039,69.35829307772657,69.50960630618539,0.909607832064296
2023-04-04 14:41:08.051,2554.764404296875,843.0726318359375,3659.400100708008,11.5,3600,0.8,68.5999984741211,6.1037678718566895,38,730,3,0,0,10.230382919311523,297.77142333984375,4357,1,0.2488914253,9.981491494011523,69.4789478565572,69.5089992282084,0.9090007540873017
2023-04-04 14:41:10.072,2551.967529296875,843.6808471679688,3660.599899291992,11.5,3600,0.8,68.69999694824219,6.082617282867432,38,730,3,0,0,10.239236831665039,297.80474853515625,4359,1,0.2488914253,9.990345406365039,69.37714479031206,69.50638833540765,0.806391387165462
2023-04-04 14:41:12.071,2550.5693359375,843.0726318359375,3660.599899291992,11.5,3600,0.8,68.5999984741211,6.1037678718566895,38,733,3,0,0,10.221529006958008,297.83807373046875,4361,1,0.24991959909999997,9.971609407858008,69.37155574545486,69.5037184712451,0.903719997124
2023-04-04 14:41:14.084,2549.171142578125,843.6808471679688,3659.400100708008,11.600000381469727,3600,0.8,68.69999694824219,6.182617664337158,38,728,3,0,0,10.221529006958008,297.87139892578125,4363,1,0.2481992633,9.973329743658008,69.3908853308738,69.50148422537077,0.8014872771285866
2023-04-04 14:41:16.084,2549.171142578125,843.6808471679688,3658.7999725341797,11.600000381469727,3600,0.8,68.5999984741211,6.182617664337158,38,728,3,0,0,10.221529006958008,297.90472412109375,4365,1,0.2481992633,9.973329743658008,69.39111000801276,69.49929866943435,0.8993001953132591
2023-04-04 14:41:18.103,2547.772705078125,843.6808471679688,3662.4000549316406,11.600000381469727,3600,0.8,68.5999984741211,6.182617664337158,38,731,3,0,0,10.20382308959961,297.93804931640625,4367,1,0.2492354883,9.95458760129961,69.3540972238594,69.49642348817419,0.8964250140530936
2023-04-04 14:41:20.121,2547.772705078125,843.0726318359375,3658.2000732421875,11.600000381469727,3600,0.8,68.5,6.203767776489258,38,731,3,0,0,10.212676048278809,297.97137451171875,4369,1,0.2492354883,9.963440559978809,69.38572270259117,69.49423146575366,0.9942314657536571
2023-04-04 14:41:22.118,2547.772705078125,843.0726318359375,3660.599899291992,11.700000762939453,3600,0.8,68.69999694824219,6.303768157958984,38,730,3,0,0,10.212676048278809,298.00469970703125,4371,1,0.2488914253,9.963784622978809,69.4694632112516,69.49374102145464,0.7937440732124514
2023-04-04 14:41:24.139,2543.57763671875,843.6808471679688,3661.7999267578125,11.700000762939453,3600,0.8,68.5999984741211,6.282617568969727,38,732,3,0,0,10.212676048278809,298.03802490234375,4373,1,0.24957553609999997,9.963100512178809,69.33190221562027,69.49053639838867,0.8905379242675764
2023-04-04 14:41:26.156,2544.975830078125,843.0726318359375,3659.400100708008,11.700000762939453,3600,0.8,68.5999984741211,6.303768157958984,38,731,3,0,0,10.20382308959961,298.07135009765625,4375,1,0.2492354883,9.95458760129961,69.39853871115795,69.48871472212879,0.8887162480076967
2023-04-04 14:41:28.155,2544.975830078125,840.6394653320312,3660.599899291992,11.700000762939453,3600,0.8,68.5999984741211,6.3883843421936035,38,732,3,0,0,10.212676048278809,298.10467529296875,4377,1,0.24957553609999997,9.963100512178809,69.5185696207645,69.48930588873007,0.8893074146089788
2023-04-04 14:41:30.172,2546.374267578125,842.46435546875,3661.2000274658203,11.700000762939453,3600,0.8,68.5,6.324922561645508,38,729,3,0,0,10.212676048278809,298.13800048828125,4379,1,0.2485433263,9.964132721978809,69.46364440559933,69.48879775731916,0.988797757319162
2023-04-04 14:41:32.173,2546.374267578125,843.0726318359375,3657.5999450683594,11.700000762939453,3600,0.8,68.5999984741211,6.303768157958984,38,730,3,0,0,10.20382308959961,298.17132568359375,4381,1,0.2488914253,9.95493166429961,69.43490435713872,69.48773059649558,0.8877321223744872
2023-04-04 14:41:34.184,2546.374267578125,842.46435546875,3657.000045776367,11.700000762939453,3600,0.8,68.5,6.324922561645508,38,729,3,0,0,10.212676048278809,298.20465087890625,4383,1,0.2485433263,9.964132721978809,69.46522056754937,69.48728486805854,0.9872848680585378
2023-04-04 14:41:36.190,2546.374267578125,842.46435546875,3663.600082397461,11.700000762939453,3600,0.8,68.5999984741211,6.324922561645508,38,728,3,0,0,10.212676048278809,298.23797607421875,4385,1,0.2481992633,9.964476784978809,69.46274784564669,69.48679900246168,0.8868005283405864
2023-04-04 14:41:38.204,2546.374267578125,843.0726318359375,3660.599899291992,11.700000762939453,3600,0.8,68.5999984741211,6.303768157958984,38,731,3,0,0,10.212676048278809,298.27130126953125,4387,1,0.2492354883,9.963440559978809,69.43378165701255,69.48574918868404,0.8857507145629455
2023-04-04 14:41:40.224,2546.374267578125,841.247802734375,3657.5999450683594,11.700000762939453,3600,0.8,68.5,6.367227554321289,38,732,3,0,0,10.212676048278809,298.30462646484375,4389,1,0.24957553609999997,9.963100512178809,69.52524779306955,69.4865313134534,0.9865313134533977
2023-04-04 14:41:42.224,2547.772705078125,842.46435546875,3659.400100708008,11.700000762939453,3600,0.8,68.5999984741211,6.324922561645508,38,734,3,0,0,10.212676048278809,298.33795166015625,4391,1,0.2502676981,9.962408350178809,69.50000582828278,69.48679812672357,0.8867996526024768
2023-04-04 14:41:44.240,2547.772705078125,842.46435546875,3660.0,11.700000762939453,3600,0.8,68.5,6.324922561645508,38,728,3,0,0,10.221529006958008,298.37127685546875,4393,1,0.2481992633,9.973329743658008,69.49978038373078,69.48705519263578,0.9870551926357791
2023-04-04 14:41:46.241,2547.772705078125,843.0726318359375,3657.5999450683594,11.700000762939453,3600,0.8,68.5999984741211,6.303768157958984,39,731,3,0,0,10.230382919311523,298.40460205078125,4395,1,0.2492354883,9.981147431011523,69.47058842513253,69.48672912879286,0.8867306546717657
2023-04-04 14:41:48.254,2546.374267578125,841.247802734375,3661.7999267578125,11.700000762939453,3600,0.8,68.5999984741211,6.367227554321289,39,731,3,0,0,10.221529006958008,298.43792724609375,4397,1,0.2492354883,9.972293518658008,69.52366419731821,69.48746049215117,0.8874620180300781
2023-04-04 14:41:50.275,2546.374267578125,844.2891845703125,3662.4000549316406,11.80000114440918,3600,0.8,68.5,6.361461162567139,39,726,3,0,0,10.212676048278809,298.47125244140625,4399,1,0.2475151525,9.965160895778808,69.4576694997633,69.48687059097838,0.9868705909783841
2023-04-04 14:41:52.276,2547.772705078125,843.6808471679688,3658.7999725341797,11.80000114440918,3600,0.8,68.5999984741211,6.382617950439453,38,730,3,0,0,10.20382308959961,298.50457763671875,4401,1,0.2488914253,9.95493166429961,69.52473864590834,69.48762042870528,0.8876219545841906
2023-04-04 14:41:54.287,2547.772705078125,842.46435546875,3657.000045776367,11.700000762939453,3600,0.8,68.5,6.324922561645508,38,726,3,0,0,10.212676048278809,298.53790283203125,4403,1,0.2475151525,9.965160895778808,69.50090965580526,69.48788357303259,0.9878835730325903
2023-04-04 14:41:56.307,2547.772705078125,843.0726318359375,3656.399917602539,11.700000762939453,3600,0.8,68.5,6.303768157958984,38,729,3,0,0,10.212676048278809,298.57122802734375,4405,1,0.2485433263,9.964132721978809,69.47103983960298,69.48755004476422,0.9875500447642196
2023-04-04 14:41:58.309,2549.171142578125,842.46435546875,3658.7999725341797,11.700000762939453,3600,0.8,68.5999984741211,6.324922561645508,38,731,3,0,0,10.221529006958008,298.60455322265625,4407,1,0.2492354883,9.972293518658008,69.53591030259088,69.48850764202841,0.8885091679073156
2023-04-04 14:42:00.321,2549.171142578125,843.6808471679688,3660.599899291992,11.700000762939453,3600,0.8,68.5999984741211,6.282617568969727,38,730,3,0,0,10.221529006958008,298.63787841796875,4409,1,0.2488914253,9.972637581658008,69.47506642773352,69.48824148815301,0.8882430140319144
2023-04-04 14:42:02.342,2549.171142578125,841.8561401367188,3658.7999725341797,11.700000762939453,3600,0.8,68.5999984741211,6.346073150634766,38,730,3,0,0,10.212676048278809,298.67120361328125,4411,1,0.2488914253,9.963784622978809,69.56602954845903,69.48978179494796,0.8897833208268651
2023-04-04 14:42:04.343,2549.171142578125,843.6808471679688,3657.000045776367,11.700000762939453,3600,0.8,68.5999984741211,6.282617568969727,38,734,3,0,0,10.212676048278809,298.70452880859375,4413,1,0.2502676981,9.962408350178809,69.47641648758419,69.48951714413049,0.8895186700093944
2023-04-04 14:42:06.352,2547.772705078125,841.8561401367188,3660.599899291992,11.700000762939453,3600,0.8,68.5999984741211,6.346073150634766,38,732,3,0,0,10.230382919311523,298.73785400390625,4415,1,0.24957553609999997,9.980807383211523,69.52966796803915,69.49031218371171,0.8903137095906146
2023-04-04 14:42:08.353,2549.171142578125,841.8561401367188,3656.399917602539,11.700000762939453,3600,0.8,68.69999694824219,6.346073150634766,38,733,3,0,0,10.230382919311523,298.77117919921875,4417,1,0.24991959909999997,9.980463320211523,69.56693864441417,69.49182948929342,0.7918325410512352
2023-04-04 14:42:10.373,2547.772705078125,843.0726318359375,3655.1998901367188,11.700000762939453,3600,0.8,68.5999984741211,6.303768157958984,38,733,3,0,0,10.212676048278809,298.80450439453125,4419,1,0.24991959909999997,9.962756449178809,69.47149200319093,69.49142678008698,0.8914283059658885
2023-04-04 14:42:12.392,2549.171142578125,843.6808471679688,3663.600082397461,11.700000762939453,3600,0.8,68.5,6.282617568969727,38,731,3,0,0,10.221529006958008,298.83782958984375,4421,1,0.2492354883,9.972293518658008,69.47394641790856,69.49108064572476,0.9910806457247645
2023-04-04 14:42:14.393,2550.5693359375,841.8561401367188,3659.400100708008,11.600000381469727,3600,0.8,68.5999984741211,6.246072769165039,38,731,3,0,0,10.221529006958008,298.87115478515625,4423,1,0.2492354883,9.972293518658008,69.51681611228801,69.49159024210579,0.8915917679846928
2023-04-04 14:42:16.404,2550.5693359375,844.2891845703125,3662.999954223633,11.600000381469727,3600,0.8,68.5,6.161460876464844,38,732,3,0,0,10.212676048278809,298.90447998046875,4425,1,0.24957553609999997,9.963100512178809,69.39514834284967,69.4896805645517,0.9896805645517048
2023-04-04 14:42:18.426,2549.171142578125,843.6808471679688,3661.2000274658203,11.600000381469727,3600,0.8,68.5999984741211,6.182617664337158,38,730,3,0,0,10.230382919311523,298.93780517578125,4427,1,0.2488914253,9.981491494011523,69.39021259363788,69.48771096676413,0.8877124926430326
2023-04-04 14:42:20.427,2549.171142578125,843.0726318359375,3662.999954223633,11.600000381469727,3600,0.8,68.5,6.203767776489258,38,731,3,0,0,10.239236831665039,298.97113037109375,4429,1,0.2492354883,9.990001343365039,69.41960026720764,69.4863622845509,0.986362284550907
2023-04-04 14:42:22.426,2549.171142578125,843.0726318359375,3658.2000732421875,11.600000381469727,3600,0.8,68.5,6.203767776489258,38,729,3,0,0,10.212676048278809,299.00445556640625,4431,1,0.2485433263,9.964132721978809,69.4213984862421,69.48507591515737,0.9850759151573669
2023-04-04 14:42:24.439,2549.171142578125,843.0726318359375,3661.2000274658203,11.600000381469727,3600,0.8,68.69999694824219,6.203767776489258,38,733,3,0,0,10.221529006958008,299.03778076171875,4433,1,0.24991959909999997,9.971609407858008,69.42027318245287,69.48379273507648,0.7837957868342897
2023-04-04 14:42:26.459,2546.374267578125,842.46435546875,3658.2000732421875,11.5,3600,0.8,68.5,6.124922275543213,38,731,3,0,0,10.212676048278809,299.07110595703125,4435,1,0.2492354883,9.963440559978809,69.29550609458039,69.48006440979604,0.9800644097960429
2023-04-04 14:42:28.462,2546.374267578125,841.8561401367188,3658.7999725341797,11.5,3600,0.8,68.69999694824219,6.146072864532471,38,732,3,0,0,10.221529006958008,299.10443115234375,4437,1,0.24957553609999997,9.971953470858008,69.32537491109724,69.47700135249629,0.7770044042541002
2023-04-04 14:42:30.472,2544.975830078125,840.6394653320312,3658.7999725341797,11.5,3600,0.8,68.5,6.188384056091309,38,731,3,0,0,10.212676048278809,299.13775634765625,4439,1,0.2492354883,9.963440559978809,69.34993383196236,69.4744852470101,0.9744852470100938
2023-04-04 14:42:32.494,2546.374267578125,842.46435546875,3657.5999450683594,11.5,3600,0.8,68.5,6.124922275543213,38,730,3,0,0,10.221529006958008,299.17108154296875,4441,1,0.2488914253,9.972637581658008,69.29573109121804,69.47094567757348,0.9709456775734822
2023-04-04 14:42:34.494,2546.374267578125,843.6808471679688,3660.599899291992,11.5,3600,0.8,68.5999984741211,6.082617282867432,38,729,3,0,0,10.212676048278809,299.20440673828125,4443,1,0.2485433263,9.964132721978809,69.23449339381942,69.46626360865551,0.8662651345344159
2023-04-04 14:42:36.511,2547.772705078125,842.46435546875,3659.400100708008,11.5,3600,0.8,68.5999984741211,6.124922275543213,38,730,3,0,0,10.221529006958008,299.23773193359375,4445,1,0.2488914253,9.972637581658008,69.33074594066355,69.4635801790389,0.8635817049178058
2023-04-04 14:42:38.511,2547.772705078125,843.0726318359375,3661.2000274658203,11.5,3600,0.8,68.5999984741211,6.1037678718566895,38,729,3,0,0,10.221529006958008,299.27105712890625,4447,1,0.2485433263,9.972985680658008,69.29999717322127,69.46034101849924,0.8603425443781418
2023-04-04 14:42:40.524,2549.171142578125,843.0726318359375,3659.400100708008,11.5,3600,0.8,68.5,6.1037678718566895,38,729,3,0,0,10.230382919311523,299.30438232421875,4449,1,0.2485433263,9.981839593011523,69.33634523828972,69.45788573754672,0.957885737546718
2023-04-04 14:42:42.544,2551.967529296875,843.6808471679688,3658.2000732421875,11.5,3600,0.8,68.5,6.082617282867432,38,729,3,0,0,10.212676048278809,299.33770751953125,4451,1,0.2485433263,9.964132721978809,69.37804568554654,69.45630479859386,0.9563047985938624
2023-04-04 14:42:44.543,2551.967529296875,843.0726318359375,3661.2000274658203,11.5,3600,0.8,68.5,6.1037678718566895,38,730,3,0,0,10.230382919311523,299.37103271484375,4453,1,0.2488914253,9.981491494011523,69.40698125198914,69.45532812693388,0.9553281269338783
2023-04-04 14:42:46.554,2553.365966796875,842.46435546875,3664.8001098632812,11.5,3600,0.8,68.5,6.124922275543213,39,732,3,0,0,10.239236831665039,299.4210205078125,4455,1,0.24957553609999997,9.989661295565039,69.47136657153273,69.45564570941504,0.9556457094150375
2023-04-04 14:42:48.555,2554.764404296875,843.0726318359375,3661.2000274658203,11.5,3600,0.8,68.5,6.1037678718566895,39,728,3,0,0,10.221529006958008,299.454345703125,4457,1,0.2481992633,9.973329743658008,69.478268140999,69.45609366357343,0.9560936635734265
2023-04-04 14:42:50.575,2557.561279296875,844.8975219726562,3658.7999725341797,11.5,3600,0.8,68.5,6.040306091308594,39,728,3,0,0,10.230382919311523,299.4876708984375,4459,1,0.2481992633,9.982183656011523,69.46024480216138,69.45617586162476,0.9561758616247573
2023-04-04 14:42:52.589,2557.561279296875,843.0726318359375,3657.5999450683594,11.600000381469727,3600,0.8,68.5,6.203767776489258,39,731,3,0,0,10.248089790344238,299.52099609375,4461,1,0.2492354883,9.998854302044238,69.63548438906506,69.4597264083555,0.9597264083554933
2023-04-04 14:42:54.610,2558.959228515625,846.114013671875,3656.399917602539,11.600000381469727,3600,0.8,68.5,6.098230361938477,39,730,3,0,0,10.265796661376953,299.5543212890625,4463,1,0.2488914253,10.016905236076953,69.52128337038117,69.46094531787081,0.9609453178708094
2023-04-04 14:42:56.611,2560.357666015625,846.114013671875,3664.8001098632812,11.600000381469727,3600,0.8,68.5,6.098230361938477,38,730,3,0,0,10.248089790344238,299.587646484375,4465,1,0.2488914253,9.999198365044238,69.55370836356047,69.46278214924357,0.9627821492435658
2023-04-04 14:42:58.622,2561.756103515625,846.114013671875,3656.399917602539,11.600000381469727,3600,0.8,68.5,6.098230361938477,38,730,3,0,0,10.256942749023438,299.6209716796875,4467,1,0.2488914253,10.008051323723437,69.59244357880567,69.46534961756984,0.9653496175698422
2023-04-04 14:43:00.623,2561.756103515625,844.8975219726562,3657.5999450683594,11.5,3600,0.8,68.5,6.040306091308594,38,729,3,0,0,10.256942749023438,299.654296875,4469,1,0.2485433263,10.008399422723437,69.56746542519835,69.46737164603724,0.9673716460372361
2023-04-04 14:43:02.645,2563.154541015625,844.2891845703125,3661.2000274658203,11.5,3600,0.8,68.5999984741211,6.061460494995117,38,729,3,0,0,10.274650573730469,299.6876220703125,4471,1,0.2485433263,10.026107247430469,69.63172891383903,69.47062613799139,0.8706276638702946
2023-04-04 14:43:04.656,2561.756103515625,844.2891845703125,3661.2000274658203,11.5,3600,0.8,68.5999984741211,6.061460494995117,38,730,3,0,0,10.256942749023438,299.720947265625,4473,1,0.2488914253,10.008051323723437,69.59615150983929,69.47311170688764,0.8731132327665421
2023-04-04 14:43:06.656,2563.154541015625,843.6808471679688,3658.2000732421875,11.5,3600,0.8,68.5999984741211,6.082617282867432,38,731,3,0,0,10.265796661376953,299.7542724609375,4475,1,0.2492354883,10.016561173076953,69.66295397850554,69.47687083572814,0.8768723616070417
2023-04-04 14:43:08.677,2564.552734375,844.2891845703125,3658.7999725341797,11.5,3600,0.8,68.5,6.061460494995117,38,730,3,0,0,10.274650573730469,299.78759765625,4477,1,0.2488914253,10.025759148430469,69.66820707023203,69.4806595470158,0.9806595470158044
2023-04-04 14:43:10.695,2565.950927734375,844.8975219726562,3661.2000274658203,11.40000057220459,3600,0.8,68.5,5.940305709838867,38,730,3,0,0,10.274650573730469,299.8209228515625,4479,1,0.2488914253,10.025759148430469,69.58825282765258,69.48279003671568,0.9827900367156843
2023-04-04 14:43:12.696,2563.154541015625,844.2891845703125,3660.599899291992,11.40000057220459,3600,0.8,68.5999984741211,5.961460590362549,38,729,3,0,0,10.265796661376953,299.854248046875,4481,1,0.2485433263,10.017253335076953,69.54741879404381,69.48406977185331,0.8840712977322198
2023-04-04 14:43:14.709,2565.950927734375,844.2891845703125,3661.2000274658203,11.40000057220459,3600,0.8,68.5999984741211,5.961460590362549,38,731,3,0,0,10.265796661376953,299.8875732421875,4483,1,0.2492354883,10.016561173076953,69.6183089917111,69.48672788650076,0.8867294123796654
2023-04-04 14:43:16.730,2565.950927734375,846.114013671875,3660.599899291992,11.300000190734863,3600,0.8,68.5,5.798229694366455,38,731,3,0,0,10.274650573730469,299.9208984375,4486,1,0.2492354883,10.025415085430469,69.44397152488519,69.48588125381619,0.9858812538161885
2023-04-04 14:43:18.746,2565.950927734375,842.46435546875,3658.7999725341797,11.300000190734863,3600,0.8,68.5999984741211,5.924921989440918,38,729,3,0,0,10.265796661376953,299.9542236328125,4488,1,0.2485433263,10.017253335076953,69.62500843977863,69.48863615667734,0.8886376825562508
2023-04-04 14:43:20.746,2565.950927734375,843.0726318359375,3660.599899291992,11.300000190734863,3600,0.8,68.5999984741211,5.9037675857543945,38,729,3,0,0,10.283503532409668,299.987548828125,4490,1,0.2485433263,10.034960206109668,69.59419913388379,69.49072644367573,0.8907279695546322
2023-04-04 14:43:22.761,2565.950927734375,843.6808471679688,3662.999954223633,11.300000190734863,3600,0.8,68.5999984741211,5.882616996765137,38,731,3,0,0,10.274650573730469,300.0208740234375,4492,1,0.2492354883,10.025415085430469,69.5631935588622,69.49216138869805,0.8921629145769572
2023-04-04 14:43:24.772,2564.552734375,843.6808471679688,3658.2000732421875,11.300000190734863,3600,0.8,68.5,5.882616996765137,38,731,3,0,0,10.265796661376953,300.05419921875,4494,1,0.2492354883,10.016561173076953,69.52946488386951,69.49290004739274,0.9929000473927374
2023-04-04 14:43:26.781,2563.154541015625,843.0726318359375,3658.2000732421875,11.199999809265137,3600,0.8,68.5,5.803767204284668,38,730,3,0,0,10.265796661376953,300.0875244140625,4496,1,0.2488914253,10.016905236076953,69.43949229939363,69.49184250312666,0.9918425031266622
2023-04-04 14:43:28.794,2564.552734375,844.8975219726562,3656.399917602539,11.199999809265137,3600,0.8,68.5999984741211,5.740305423736572,38,729,3,0,0,10.265796661376953,300.120849609375,4498,1,0.2485433263,10.017253335076953,69.38557381547416,69.4897382421252,0.8897397680041053
2023-04-04 14:43:30.812,2563.154541015625,845.5057373046875,3657.5999450683594,11.199999809265137,3600,0.8,68.5,5.719155311584473,38,729,3,0,0,10.256942749023438,300.1541748046875,4500,1,0.2485433263,10.008399422723437,69.31954845507809,69.48636825855202,0.9863682585520195
2023-04-04 14:43:32.806,2564.552734375,843.6808471679688,3658.7999725341797,11.199999809265137,3600,0.8,68.5,5.782617092132568,38,731,3,0,0,10.274650573730469,300.1875,4502,1,0.2492354883,10.025415085430469,69.44476025650967,69.48554436491052,0.985544364910524
2023-04-04 14:43:34.828,2561.756103515625,843.6808471679688,3658.7999725341797,11.199999809265137,3600,0.8,68.5,5.782617092132568,38,727,3,0,0,10.265796661376953,300.2208251953125,4504,1,0.24785921549999998,10.017937445876953,69.37360157475278,69.48332774915166,0.9833277491516554
2023-04-04 14:43:36.845,2563.154541015625,845.5057373046875,3662.999954223633,11.199999809265137,3600,0.8,68.5999984741211,5.719155311584473,38,730,3,0,0,10.274650573730469,300.254150390625,4506,1,0.2488914253,10.025759148430469,69.31751280526274,69.48004439327708,0.8800459191559895
2023-04-04 14:43:38.840,2563.154541015625,844.8975219726562,3658.7999725341797,11.199999809265137,3600,0.8,68.5999984741211,5.740305423736572,38,728,3,0,0,10.256942749023438,300.2874755859375,4508,1,0.2481992633,10.008743485723437,69.34909827147399,69.47745148634004,0.8774530122189503
2023-04-04 14:43:40.848,2564.552734375,844.8975219726562,3659.400100708008,11.199999809265137,3600,0.8,68.5,5.740305423736572,38,729,3,0,0,10.265796661376953,300.32080078125,4510,1,0.2485433263,10.017253335076953,69.38443350668412,69.47560960693653,0.9756096069365299
2023-04-04 14:43:42.858,2563.154541015625,844.8975219726562,3658.7999725341797,11.199999809265137,3600,0.8,68.5999984741211,5.740305423736572,38,731,3,0,0,10.274650573730469,300.3541259765625,4512,1,0.2492354883,10.025415085430469,69.34909827147399,69.47310451465263,0.873106040531539
2023-04-04 14:43:44.858,2564.552734375,844.2891845703125,3659.400100708008,11.199999809265137,3600,0.8,68.5,5.761460304260254,38,730,3,0,0,10.265796661376953,300.387451171875,4514,1,0.2488914253,10.016905236076953,69.41447052520247,69.4719434838722,0.9719434838721952
2023-04-04 14:43:46.880,2564.552734375,845.5057373046875,3657.5999450683594,11.300000190734863,3600,0.8,68.69999694824219,5.819155216217041,38,729,3,0,0,10.274650573730469,300.4207763671875,4516,1,0.2485433263,10.026107247430469,69.43955909232187,69.47130222995534,0.771305281713154
2023-04-04 14:43:48.897,2565.950927734375,844.2891845703125,3657.000045776367,11.300000190734863,3600,0.8,68.5,5.861460208892822,38,729,3,0,0,10.274650573730469,300.4541015625,4518,1,0.2485433263,10.026107247430469,69.53541184604576,69.47257168540773,0.9725716854077291
2023-04-04 14:43:50.898,2564.552734375,844.2891845703125,3660.599899291992,11.300000190734863,3600,0.8,68.5,5.861460208892822,38,732,3,0,0,10.274650573730469,300.4874267578125,4520,1,0.24957553609999997,10.025075037630469,69.49848064074352,69.47308471709661,0.9730847170966115
2023-04-04 14:43:52.910,2567.349365234375,844.2891845703125,3662.999954223633,11.300000190734863,3600,0.8,68.5999984741211,5.861460208892822,38,730,3,0,0,10.274650573730469,300.520751953125,4522,1,0.2488914253,10.025759148430469,69.56867538627891,69.47497753916592,0.8749790650448261
2023-04-04 14:43:54.931,2565.950927734375,844.8975219726562,3660.599899291992,11.300000190734863,3600,0.8,68.5999984741211,5.840305805206299,38,729,3,0,0,10.265796661376953,300.5540771484375,4524,1,0.2485433263,10.017253335076953,69.50398829684922,69.47555199065643,0.8755535165353336
2023-04-04 14:43:56.932,2565.950927734375,845.5057373046875,3657.5999450683594,11.40000057220459,3600,0.8,68.5,5.919155597686768,38,731,3,0,0,10.283503532409668,300.58740234375,4526,1,0.2492354883,10.034268044109668,69.55959483853611,69.47721615054353,0.9772161505435264
2023-04-04 14:43:58.949,2567.349365234375,845.5057373046875,3666.6000366210938,11.40000057220459,3600,0.8,68.5999984741211,5.919155597686768,38,732,3,0,0,10.274650573730469,300.6207275390625,4528,1,0.24957553609999997,10.025075037630469,69.59172539025238,69.4794835854084,0.879485111287309
2023-04-04 14:44:00.950,2565.950927734375,844.8975219726562,3658.2000732421875,11.40000057220459,3600,0.8,68.5,5.940305709838867,38,731,3,0,0,10.283503532409668,300.654052734375,4530,1,0.2492354883,10.034268044109668,69.58939573729872,69.48165999183554,0.9816599918355422
2023-04-04 14:44:02.965,2567.349365234375,846.114013671875,3660.0,11.40000057220459,3600,0.8,68.69999694824219,5.898229598999023,38,729,3,0,0,10.265796661376953,300.6873779296875,4532,1,0.2485433263,10.017253335076953,69.56421467253988,69.48329468403823,0.7832977357960402
2023-04-04 14:44:04.966,2565.950927734375,844.8975219726562,3659.400100708008,11.40000057220459,3600,0.8,68.5999984741211,5.940305709838867,38,732,3,0,0,10.274650573730469,300.720703125,4534,1,0.24957553609999997,10.025075037630469,69.58893799117502,69.4853865616758,0.885388087554702
2023-04-04 14:44:06.982,2564.552734375,845.5057373046875,3657.5999450683594,11.40000057220459,3600,0.8,68.5,5.919155597686768,38,731,3,0,0,10.274650573730469,300.7540283203125,4536,1,0.2492354883,10.025415085430469,69.52404612215307,69.48615207226263,0.9861520722626267
2023-04-04 14:44:08.981,2563.154541015625,844.2891845703125,3658.2000732421875,11.40000057220459,3600,0.8,68.5,5.961460590362549,38,732,3,0,0,10.283503532409668,300.787353515625,4538,1,0.24957553609999997,10.033927996309668,69.54833196114927,69.48738331655622,0.9873833165562189
2023-04-04 14:44:10.993,2561.756103515625,843.0726318359375,3658.7999725341797,11.40000057220459,3600,0.8,68.5999984741211,6.003767490386963,38,731,3,0,0,10.274650573730469,300.8206787109375,4540,1,0.2492354883,10.025415085430469,69.57267893471979,69.48907228295698,0.8890738088358887
2023-04-04 14:44:12.008,2561.756103515625,845.5057373046875,3658.7999725341797,11.40000057220459,3600,0.8,68.69999694824219,5.919155597686768,38,728,3,0,0,10.239236831665039,300.83734130859375,4541,1,0.2481992633,9.991037568365039,69.45246232109001,69.48834735714183,0.788350408899646
2023-04-04 14:44:14.008,2561.756103515625,845.5057373046875,3659.400100708008,11.40000057220459,3600,0.8,68.5999984741211,5.919155597686768,38,731,3,0,0,10.256942749023438,300.87066650390625,4543,1,0.2492354883,10.007707260723437,69.45223561145755,69.48763229666808,0.887633822546988
2023-04-04 14:44:16.020,2557.561279296875,844.2891845703125,3657.000045776367,11.40000057220459,3600,0.8,68.5,5.961460590362549,38,727,3,0,0,10.248089790344238,300.90399169921875,4545,1,0.24785921549999998,10.000230574844238,69.40642204280711,69.48602422590054,0.9860242259005361
2023-04-04 14:44:18.041,2560.357666015625,843.0726318359375,3655.800018310547,11.40000057220459,3600,0.8,68.69999694824219,6.003767490386963,38,732,3,0,0,10.256942749023438,300.93731689453125,4547,1,0.24957553609999997,10.007367212923437,69.53822690871401,69.4870579082772,0.7870609600350065
2023-04-04 14:44:20.052,2558.959228515625,841.8561401367188,3658.2000732421875,11.40000057220459,3600,0.8,68.5999984741211,6.046072483062744,38,731,3,0,0,10.256942749023438,300.97064208984375,4549,1,0.2492354883,10.007707260723437,69.56193398573146,69.48854055394837,0.8885420798272747
2023-04-04 14:44:22.073,2557.561279296875,843.0726318359375,3658.2000732421875,11.40000057220459,3600,0.8,68.5999984741211,6.003767490386963,38,729,3,0,0,10.239236831665039,301.00396728515625,4551,1,0.2485433263,9.990693505365039,69.46609854567534,69.4880961724109,0.8880976982898119
