,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-09 10:44:08.401,2170.221923828125,858.8878173828125,2405.4000091552734,29.799999237060547,3600,0.8,61.20000076293945,23.85986328125,96,499,3,0,0,0.0,5.4666829109191895,36,1,0.1694116659,-0.1694116659,75.15324988242888,75.7391005998524,14.539099836912953
2023-04-09 10:44:10.418,2173.0185546875,860.712646484375,2400.599899291992,29.799999237060547,3600,0.8,61.29999923706055,23.7972412109375,96,501,3,0,0,0.0,5.500016689300537,38,1,0.17009577669999998,-0.17009577669999998,75.14059581636248,75.72724941110705,14.427250174046506
2023-04-09 10:44:12.418,2174.4169921875,859.49609375,2458.7999725341797,29.799999237060547,3600,0.8,61.5,23.838991165161133,96,501,3,0,0,0.0,5.533350467681885,40,1,0.17009577669999998,-0.17009577669999998,75.21869784519231,75.71717941541002,14.217179415410016
2023-04-09 10:44:14.434,2180.010009765625,849.1553955078125,2516.399917602539,29.799999237060547,3600,0.8,61.60000228881836,24.193857192993164,96,502,3,0,0,6.264036655426025,5.566684246063232,42,1,0.1704438757,6.093592779726025,75.88864824736427,75.72057472576925,14.120572436950894
2023-04-09 10:44:16.453,2184.205322265625,834.5567016601562,2600.4000091552734,29.799999237060547,3600,0.8,61.69999694824219,24.699913024902344,96,557,3,0,0,6.582761287689209,5.60001802444458,44,1,0.1893635959,6.393397691789209,76.73634715541934,75.74068836749474,14.040691419252553
2023-04-09 10:44:18.452,2188.400146484375,819.9581909179688,2686.7999267578125,29.799999237060547,3600,0.8,61.69999694824219,25.211809158325195,96,490,3,0,0,6.689002513885498,5.633351802825928,46,1,0.16631505729999999,6.522687456585498,77.5932833921183,75.7773722068076,14.07737525856541
2023-04-09 10:44:20.471,2193.99365234375,804.1429443359375,2769.5999908447266,29.799999237060547,3600,0.8,62.099998474121094,25.773242950439453,96,503,3,0,0,6.839510917663574,5.666685581207275,48,1,0.17078793869999997,6.668722978963574,78.5712310435877,75.83269431836949,13.732695844248397
2023-04-09 10:44:22.471,2200.985107421875,784.6781005859375,2851.7999267578125,29.799999237060547,3600,0.8,62.099998474121094,26.474185943603516,96,506,3,0,0,7.016580104827881,5.700019359588623,50,1,0.1718201485,6.844759956327881,79.81357016737414,75.91152094158087,13.811522467459781
2023-04-09 10:44:24.483,2206.57861328125,768.8629760742188,2921.399917602539,29.799999237060547,3600,0.8,62.29999923706055,27.052513122558594,96,504,3,0,0,7.175942420959473,5.733353137969971,52,1,0.1711279865,7.0048144344594725,80.84049907198609,76.00912124780488,13.709122010744338
2023-04-09 10:44:26.504,2209.375244140625,751.2228393554688,3002.999954223633,29.799999237060547,3600,0.8,62.5,27.706674575805664,96,507,3,0,0,7.326450824737549,5.766686916351318,54,1,0.1721642115,7.154286613237549,81.90952561055863,76.12595708221401,13.625957082214015
2023-04-09 10:44:28.502,2216.36669921875,736.0159912109375,3097.800064086914,29.799999237060547,3600,0.8,62.59999465942383,28.27912139892578,96,508,3,0,0,7.485813140869141,5.800020694732666,56,1,0.1725042593,7.3133088815691405,82.96695074907313,76.26141783271791,13.661423173294082
2023-04-09 10:44:30.522,2220.562255859375,715.94287109375,3163.2000732421875,29.799999237060547,3600,0.8,62.79999542236328,29.04733657836914,96,508,3,0,0,7.662881851196289,5.833354473114014,58,1,0.1725042593,7.490377591896289,84.29925209182322,76.42057761478861,13.620582192425331
2023-04-09 10:44:32.522,2221.960205078125,703.77734375,3243.600082397461,29.799999237060547,3600,0.8,62.79999542236328,29.51911163330078,96,508,3,0,0,7.822244167327881,5.866688251495361,60,1,0.1725042593,7.649739908027881,85.06279208047579,76.59170492677677,13.79170950441349
2023-04-09 10:44:34.534,2227.553955078125,686.74560546875,3329.400100708008,29.799999237060547,3600,0.8,62.999996185302734,30.18992042541504,96,508,3,0,0,7.981606483459473,5.900022029876709,62,1,0.1725042593,7.8091022241594725,86.28816766274615,76.78370775318058,13.783711567877845
2023-04-09 10:44:36.554,2228.951904296875,679.4462890625,3260.4000091552734,29.799999237060547,3600,0.8,63.19999694824219,30.4805965423584,96,511,3,0,0,7.9196319580078125,5.933355808258057,64,1,0.1735404843,7.746091473707812,86.8853744580413,76.9837341557498,13.783737207507613
2023-04-09 10:44:38.554,2228.951904296875,681.87939453125,3240.0,29.69999885559082,3600,0.8,63.39999771118164,30.28370475769043,96,511,3,0,0,7.822244167327881,5.966689586639404,66,1,0.1735404843,7.648703683027881,86.63863779820397,77.17491405696583,13.774916345784192
2023-04-09 10:44:40.556,2230.350341796875,683.7042236328125,3241.7999267578125,29.799999237060547,3600,0.8,63.5,30.31103515625,96,512,3,0,0,7.831097602844238,6.000023365020752,68,1,0.17388053209999998,7.657217070744238,86.65071949032262,77.36254757603335,13.86254757603335
2023-04-09 10:44:42.572,2231.74853515625,682.4876708984375,3182.4000549316406,29.69999885559082,3600,0.8,63.70000076293945,30.259479522705078,96,511,3,0,0,7.760270118713379,6.0333571434021,70,1,0.1735404843,7.586729634413379,86.73123090367287,77.5480599352895,13.848059172350048
2023-04-09 10:44:44.587,2231.74853515625,690.395263671875,3181.2000274658203,29.69999885559082,3600,0.8,63.900001525878906,29.944725036621094,96,513,3,0,0,7.716002941131592,6.066690921783447,72,1,0.1742245951,7.541778346031592,86.19343913262944,77.71924991316301,13.819248387284105
2023-04-09 10:44:46.590,2233.147216796875,692.2201538085938,3181.2000274658203,29.69999885559082,3600,0.8,64.0,29.873048782348633,96,514,3,0,0,7.733709812164307,6.100024700164795,74,1,0.17457269409999998,7.5591371180643065,86.11128275970852,77.8854232971779,13.885423297177894
2023-04-09 10:44:48.606,2234.54541015625,694.6531372070312,3142.199935913086,29.69999885559082,3600,0.8,64.19999694824219,29.777484893798828,96,515,3,0,0,7.662881851196289,6.133358478546143,76,1,0.17491675710000001,7.487965094096289,86.0235252368244,78.04656851234776,13.846571564105574
2023-04-09 10:44:50.618,2234.54541015625,703.77734375,3120.599899291992,29.69999885559082,3600,0.8,64.4000015258789,29.419111251831055,96,516,3,0,0,7.6097612380981445,6.16669225692749,78,1,0.1752568049,7.4345044331981445,85.43542191814304,78.19287761252441,13.792876086645506
2023-04-09 10:44:52.639,2237.341796875,707.427001953125,3120.0,29.69999885559082,3600,0.8,64.5999984741211,29.277210235595703,96,517,3,0,0,7.6097612380981445,6.200026035308838,80,1,0.17560086789999999,7.4341603701981445,85.2773581129166,78.3331597253646,13.733161251243502
2023-04-09 10:44:54.635,2237.341796875,709.2518310546875,3122.4000549316406,29.799999237060547,3600,0.8,64.80000305175781,29.306522369384766,96,516,3,0,0,7.6097612380981445,6.2333598136901855,82,1,0.1752568049,7.4345044331981445,85.25244910612554,78.47017083487815,13.670167783120334
2023-04-09 10:44:56.655,2240.138671875,711.07666015625,3052.800064086914,29.799999237060547,3600,0.8,65.0,29.235836029052734,96,518,3,0,0,7.547787189483643,6.266693592071533,84,1,0.17594896689999998,7.3718382225836425,85.2758209735624,78.60493173663416,13.604931736634157
2023-04-09 10:44:58.651,2238.740234375,718.9842529296875,3058.7999725341797,29.799999237060547,3600,0.8,65.19999694824219,28.92952537536621,96,517,3,0,0,7.5035200119018555,6.300027370452881,86,1,0.17560086789999999,7.327919144001855,84.71720479238333,78.72596285224937,13.52596590400718
2023-04-09 10:45:00.659,2241.537353515625,721.4173583984375,3064.199981689453,29.69999885559082,3600,0.8,65.4000015258789,28.736244201660156,96,516,3,0,0,7.52122688293457,6.3333611488342285,88,1,0.1752568049,7.34597007803457,84.54132302395233,78.84111469884814,13.441113172969239
2023-04-09 10:45:02.669,2242.935302734375,724.458740234375,3050.9999084472656,29.799999237060547,3600,0.8,65.5999984741211,28.720020294189453,96,517,3,0,0,7.52122688293457,6.366694927215576,90,1,0.17560086789999999,7.34562601503457,84.4948962917344,78.95306707522114,13.353068601100048
2023-04-09 10:45:04.689,2242.935302734375,725.0670166015625,3056.399917602539,29.799999237060547,3600,0.8,65.69999694824219,28.69677734375,96,521,3,0,0,7.530080318450928,6.400028705596924,92,1,0.1769771407,7.353103177750928,84.45159363785844,79.06194519601941,13.361948247777221
2023-04-09 10:45:06.689,2242.935302734375,724.458740234375,3052.199935913086,29.69999885559082,3600,0.8,65.89999389648438,28.620019912719727,96,521,3,0,0,7.530080318450928,6.4333624839782715,94,1,0.1769771407,7.353103177750928,84.39786031551866,79.16760339450803,13.26760949802366
2023-04-09 10:45:08.692,2244.33349609375,725.6753540039062,3066.6000366210938,29.799999237060547,3600,0.8,66.0,28.67353057861328,96,525,3,0,0,7.538933753967285,6.466696262359619,96,1,0.17835341349999997,7.360580340467285,84.44466602583859,79.27209623565173,13.27209623565173
2023-04-09 10:45:10.705,2247.13037109375,727.5001220703125,3052.800064086914,29.799999237060547,3600,0.8,66.4000015258789,28.603797912597656,96,528,3,0,0,7.538933753967285,6.500030040740967,98,1,0.1793856233,7.359548130667285,84.42118555216781,79.37405503538076,12.974053509501857
2023-04-09 10:45:12.724,2245.732177734375,733.5828857421875,3006.6000366210938,29.799999237060547,3600,0.8,66.60000610351562,28.371353149414062,96,527,3,0,0,7.414985179901123,6.5333638191223145,101,1,0.1790455755,7.235939604401123,84.03625245127577,79.4663727295213,12.866366626005671
2023-04-09 10:45:14.723,2247.13037109375,737.2324829101562,2997.5999450683594,29.799999237060547,3600,0.8,66.80000305175781,28.233274459838867,96,533,3,0,0,7.450399398803711,6.566697597503662,103,1,0.1811059591,7.269293439703711,83.85566582458496,79.55328655604906,12.753283504291247
2023-04-09 10:45:16.741,2248.529052734375,739.6657104492188,2996.399917602539,29.799999237060547,3600,0.8,66.9000015258789,28.14156150817871,96,528,3,0,0,7.432692050933838,6.60003137588501,105,1,0.1793856233,7.253306427633838,83.74539668662865,79.63629589827873,12.736294372399826
2023-04-09 10:45:18.740,2245.732177734375,740.8822021484375,2992.800064086914,29.799999237060547,3600,0.8,67.0999984741211,28.09571075439453,96,530,3,0,0,7.423839092254639,6.633365154266357,107,1,0.1800777853,7.243761306954639,83.59259720207953,79.7146359128922,12.614637438771112
2023-04-09 10:45:20.760,2251.325439453125,739.057373046875,2985.0,29.799999237060547,3600,0.8,67.30000305175781,28.16448974609375,96,529,3,0,0,7.432692050933838,6.666698932647705,109,1,0.1797296863,7.252962364633838,83.8730567012732,79.79697816145092,12.49697510969311
2023-04-09 10:45:22.759,2249.927001953125,742.0986938476562,3004.8001098632812,29.799999237060547,3600,0.8,67.5,28.049861907958984,96,531,3,0,0,7.4415459632873535,6.700032711029053,111,1,0.18042184829999997,7.2611241149873536,83.62783407181016,79.87283419084669,12.372834190846689
2023-04-09 10:45:24.777,2251.325439453125,743.3153076171875,2992.800064086914,29.799999237060547,3600,0.8,67.69999694824219,28.004003524780273,96,532,3,0,0,7.450399398803711,6.7333664894104,113,1,0.18076189609999999,7.269637502703711,83.60259335569951,79.94668837055707,12.246691422314882
2023-04-09 10:45:26.789,2251.325439453125,743.3153076171875,3017.999954223633,29.799999237060547,3600,0.8,68.0,28.004003524780273,96,533,3,0,0,7.450399398803711,6.766700267791748,115,1,0.1811059591,7.269293439703711,83.5820473090295,80.01867330054498,12.018673300544975
2023-04-09 10:45:28.789,2254.121826171875,745.7484741210938,2987.4000549316406,29.799999237060547,3600,0.8,68.0999984741211,27.912296295166016,96,532,3,0,0,7.4415459632873535,6.800034046173096,117,1,0.18076189609999999,7.260784067187354,83.53717435173988,80.08834428933021,11.988345815209115
2023-04-09 10:45:30.809,2252.7236328125,744.5318603515625,3009.5999908447266,29.899999618530273,3600,0.8,68.19999694824219,28.058151245117188,96,536,3,0,0,7.468106269836426,6.833367824554443,119,1,0.18213816889999998,7.285968100936426,83.64934288627195,80.15885678590244,11.958859837660256
2023-04-09 10:45:32.809,2252.7236328125,748.1814575195312,2995.1998901367188,29.899999618530273,3600,0.8,68.30000305175781,27.920595169067383,96,534,3,0,0,7.45925235748291,6.866701602935791,121,1,0.18145405809999998,7.27779829938291,83.43690147951723,80.22376641979577,11.923763368037953
2023-04-09 10:45:34.820,2254.121826171875,743.3153076171875,3006.6000366210938,29.899999618530273,3600,0.8,68.5,28.10400390625,96,535,3,0,0,7.45925235748291,6.900035381317139,123,1,0.1817981211,7.27745423638291,83.76684762775011,80.29392412829516,11.79392412829516
2023-04-09 10:45:36.840,2254.121826171875,746.9649658203125,2983.2000732421875,29.899999618530273,3600,0.8,68.69999694824219,27.966445922851562,96,537,3,0,0,7.468106269836426,6.933369159698486,125,1,0.1824822319,7.285624037936426,83.56121143029652,80.35862075156278,11.658623803320594
2023-04-09 10:45:38.839,2255.5205078125,746.356689453125,3007.199935913086,29.899999618530273,3600,0.8,68.9000015258789,27.98937225341797,96,540,3,0,0,7.468106269836426,6.966702938079834,127,1,0.18351444169999998,7.284591828136426,83.6190536144792,80.42318164784278,11.523180121963875
2023-04-09 10:45:40.847,2256.918701171875,751.8311767578125,3013.2000732421875,29.799999237060547,3600,0.8,69.10000610351562,27.684053421020508,96,538,3,0,0,7.468106269836426,7.000036716461182,129,1,0.1828303309,7.285275938936426,83.22447511469869,80.47865097494365,11.378644871428023
2023-04-09 10:45:42.859,2258.31689453125,748.789794921875,2983.2000732421875,29.899999618530273,3600,0.8,69.30000305175781,27.897666931152344,96,541,3,0,0,7.476959228515625,7.033370494842529,131,1,0.18385850469999998,7.293100723815625,83.5692342849482,80.53984862473774,11.239845572979931
2023-04-09 10:45:44.863,2259.71533203125,750.0064086914062,2993.3999633789062,29.899999618530273,3600,0.8,69.4000015258789,27.851909637451172,96,542,3,0,0,7.476959228515625,7.066704273223877,133,1,0.1842066037,7.292752624815625,83.52644480724179,80.5989871914483,11.198985665569396
2023-04-09 10:45:46.875,2262.511962890625,750.0064086914062,3001.2000274658203,29.899999618530273,3600,0.8,69.5,27.851909637451172,96,542,3,0,0,7.494666576385498,7.100038051605225,135,1,0.1842066037,7.310459972685498,83.59991554212098,80.65840955410299,11.158409554102988
2023-04-09 10:45:48.894,2262.511962890625,749.3980712890625,3010.1998901367188,29.899999618530273,3600,0.8,69.69999694824219,27.874740600585938,96,546,3,0,0,7.485813140869141,7.133371829986572,137,1,0.1855828765,7.300230264369141,83.62983028161024,80.71724762667144,11.01725067842925
2023-04-09 10:45:50.893,2262.511962890625,749.3980712890625,2986.7999267578125,29.899999618530273,3600,0.8,69.9000015258789,27.874740600585938,96,544,3,0,0,7.485813140869141,7.16670560836792,139,1,0.1848907145,7.300922426369141,83.64884784657112,80.77529720035966,10.875295674480753
2023-04-09 10:45:52.913,2262.511962890625,751.8311767578125,3010.800018310547,29.899999618530273,3600,0.8,70.0,27.784053802490234,96,547,3,0,0,7.494666576385498,7.200039386749268,141,1,0.18592693949999997,7.308739636885498,83.48088991162457,80.82887152553428,10.828871525534282
2023-04-09 10:45:54.913,2262.511962890625,750.6146240234375,2999.400100708008,29.899999618530273,3600,0.8,70.19999694824219,27.82929039001465,96,547,3,0,0,7.485813140869141,7.233373165130615,143,1,0.18592693949999997,7.299886201369141,83.56421744609398,80.88303500372632,10.683038055484133
2023-04-09 10:45:56.930,2262.511962890625,751.8311767578125,2995.1998901367188,29.899999618530273,3600,0.8,70.30000305175781,27.784053802490234,96,548,3,0,0,7.476959228515625,7.266706943511963,145,1,0.1862669873,7.290692241215625,83.49340574727188,80.93472380760976,10.634720755851944
2023-04-09 10:45:58.932,2262.511962890625,753.0478515625,2980.1998901367188,29.899999618530273,3600,0.8,70.5,27.738807678222656,96,548,3,0,0,7.5035200119018555,7.3000407218933105,147,1,0.1862669873,7.317253024601856,83.43142320171815,80.98416176796732,10.484161767967322
2023-04-09 10:46:00.949,2263.91064453125,751.2228393554688,3007.800064086914,29.899999618530273,3600,0.8,70.5999984741211,27.80667495727539,96,548,3,0,0,7.5035200119018555,7.333374500274658,149,1,0.1862669873,7.317253024601856,83.56019674065757,81.03517067803479,10.435172203913694
2023-04-09 10:46:02.948,2262.511962890625,753.0478515625,3001.2000274658203,29.899999618530273,3600,0.8,70.69999694824219,27.738807678222656,96,550,3,0,0,7.512373447418213,7.366708278656006,151,1,0.1869591493,7.325414298118213,83.4145579349139,81.082285702438,10.382288754195812
2023-04-09 10:46:04.960,2265.30859375,753.656005859375,2994.0000915527344,29.899999618530273,3600,0.8,70.89999389648438,27.71619415283203,96,549,3,0,0,7.5035200119018555,7.4000420570373535,153,1,0.1866110503,7.316908961601856,83.46299267989048,81.12942685905942,10.229432962575046
2023-04-09 10:46:06.967,2266.707275390625,752.4393920898438,3008.3999633789062,29.899999618530273,3600,0.8,71.0999984741211,27.761436462402344,96,551,3,0,0,7.52122688293457,7.433375835418701,155,1,0.1873032123,7.3339236706345705,83.56522564585309,81.17765890659574,10.077660432474644
2023-04-09 10:46:08.979,2266.707275390625,755.4807739257812,2982.5999450683594,29.899999618530273,3600,0.8,71.19999694824219,27.648338317871094,96,553,3,0,0,7.512373447418213,7.466709613800049,157,1,0.1879873231,7.324386124318213,83.40121073745303,81.2216881828179,10.021691234575712
2023-04-09 10:46:10.998,2268.105224609375,754.2642211914062,3019.199981689453,29.899999618530273,3600,0.8,71.30000305175781,27.69357681274414,96,553,3,0,0,7.52122688293457,7.5000433921813965,159,1,0.1879873231,7.3332395598345705,83.48547497978626,81.26651416474853,9.966511112990716
2023-04-09 10:46:12.999,2268.105224609375,754.2642211914062,2999.400100708008,29.899999618530273,3600,0.8,71.5,27.69357681274414,96,552,3,0,0,7.52122688293457,7.533377170562744,161,1,0.1876432601,7.3335836228345705,83.50128704914042,81.31076563271758,9.810765632717576
2023-04-09 10:46:14.004,2269.50390625,755.4807739257812,3005.9999084472656,29.899999618530273,3600,0.8,71.60000610351562,27.648338317871094,96,563,3,0,0,7.52122688293457,7.550044059753418,162,1,0.19143203069999998,7.329794852234571,83.46198710374027,81.35336267185482,9.7533565683392
2023-04-09 10:46:16.008,2270.902099609375,756.6973876953125,3004.199981689453,29.899999618530273,3600,0.8,71.69999694824219,27.603097915649414,96,565,3,0,0,7.530080318450928,7.583377838134766,164,1,0.1921161415,7.337964176950928,83.42950406647078,81.39447302587098,9.694476077628792
2023-04-09 10:46:18.026,2273.69873046875,756.089111328125,2994.5999908447266,29.899999618530273,3600,0.8,71.9000015258789,27.625717163085938,96,565,3,0,0,7.530080318450928,7.616711616516113,166,1,0.1921161415,7.337964176950928,83.55342478179874,81.43722313490505,9.537221609026147
2023-04-09 10:46:20.025,2273.69873046875,756.089111328125,3014.400100708008,29.899999618530273,3600,0.8,72.0,27.625717163085938,96,559,3,0,0,7.547787189483643,7.650045394897461,168,1,0.1900557579,7.357731431583643,83.53755176631512,81.47881242829878,9.478812428298781
2023-04-09 10:46:22.042,2275.096923828125,755.4807739257812,2990.9999084472656,30.0,3600,0.8,72.0999984741211,27.74833869934082,96,558,3,0,0,7.556640625,7.683379173278809,170,1,0.18971169489999998,7.3669289301,83.7281649207183,81.52335259184945,9.423354117728351
2023-04-09 10:46:24.043,2277.893798828125,757.9139404296875,3015.0,29.899999618530273,3600,0.8,72.0999984741211,27.557857513427734,96,564,3,0,0,7.547787189483643,7.716712951660156,172,1,0.1917720785,7.356015110983643,83.54569806900622,81.56339771532923,9.463399241208137
2023-04-09 10:46:26.062,2279.2919921875,754.2642211914062,2985.599899291992,29.899999618530273,3600,0.8,72.4000015258789,27.69357681274414,96,568,3,0,0,7.556640625,7.750046730041504,174,1,0.1931483513,7.3634922737,83.83053471064032,81.60829003563173,9.208288509752819
2023-04-09 10:46:28.054,2280.6904296875,757.3056030273438,3010.1998901367188,29.899999618530273,3600,0.8,72.5,27.580482482910156,96,566,3,0,0,7.547787189483643,7.783380508422852,176,1,0.1924642405,7.355322948983643,83.66555495106972,81.64902661031687,9.149026610316866
2023-04-09 10:46:30.074,2280.6904296875,755.4807739257812,2985.599899291992,30.0,3600,0.8,72.5999984741211,27.74833869934082,96,569,3,0,0,7.565494060516357,7.816714286804199,178,1,0.19349241429999997,7.372001646216358,83.89147866111995,81.69343013596875,9.09343166184766
2023-04-09 10:46:32.095,2284.8857421875,755.4807739257812,3020.9999084472656,30.0,3600,0.8,72.80000305175781,27.74833869934082,96,571,3,0,0,7.574347496032715,7.850048065185547,180,1,0.1941845763,7.380162919732715,83.98156889392031,81.73873831903443,8.938735267276613
2023-04-09 10:46:34.095,2289.080322265625,756.089111328125,2994.0000915527344,29.899999618530273,3600,0.8,72.9000015258789,27.625717163085938,96,570,3,0,0,7.583200931549072,7.8833818435668945,182,1,0.1938405133,7.389360418249073,83.99033875715402,81.78332299489229,8.883321469013381
2023-04-09 10:46:36.108,2289.080322265625,757.9139404296875,2985.599899291992,29.899999618530273,3600,0.8,73.0,27.557857513427734,96,573,3,0,0,7.583200931549072,7.916715621948242,184,1,0.1948686871,7.388332244449073,83.886456146969,81.82496782151595,8.824967821515955
2023-04-09 10:46:38.127,2290.478759765625,757.9139404296875,3013.7999725341797,30.0,3600,0.8,73.0999984741211,27.65785789489746,96,572,3,0,0,7.583200931549072,7.95004940032959,186,1,0.1945246241,7.388676307449073,83.99815980429575,81.86799990593411,8.768001431813019
2023-04-09 10:46:40.126,2291.877197265625,756.089111328125,2980.1998901367188,29.899999618530273,3600,0.8,73.30000305175781,27.625717163085938,96,574,3,0,0,7.600907802581787,7.9833831787109375,188,1,0.19521678609999998,7.4056910164817875,84.08110013877179,81.91182222664943,8.611819174891622
2023-04-09 10:46:42.144,2293.275390625,756.6973876953125,2994.0000915527344,30.0,3600,0.8,73.30000305175781,27.70309829711914,96,577,3,0,0,7.6097612380981445,8.033382415771484,190,1,0.1962449599,7.413516278198145,84.16749026134212,81.95648744631589,8.656484394558078
2023-04-09 10:46:44.144,2294.673828125,756.6973876953125,2980.800018310547,30.0,3600,0.8,73.5,27.70309829711914,96,579,3,0,0,7.600907802581787,8.066715240478516,192,1,0.19693712189999998,7.4039706806817875,84.21813110684079,82.00127099130165,8.501270991301652
2023-04-09 10:46:46.161,2296.072021484375,759.1304931640625,3018.600082397461,30.0,3600,0.8,73.69999694824219,27.612621307373047,96,578,3,0,0,7.618614673614502,8.100048065185547,194,1,0.19659305889999998,7.422021614714502,84.07872292909505,82.04240729581142,8.342410347569228
2023-04-09 10:46:48.164,2298.868896484375,757.3056030273438,2997.000045776367,30.0,3600,0.8,73.69999694824219,27.68048095703125,96,581,3,0,0,7.6097612380981445,8.133380889892578,196,1,0.1976212327,7.412140005398144,84.28635155262101,82.08684036912193,8.386843420879742
2023-04-09 10:46:50.161,2298.868896484375,759.7388305664062,2988.600082397461,30.0,3600,0.8,73.9000015258789,27.59000015258789,96,598,3,0,0,7.645174980163574,8.16671371459961,198,1,0.2034744229,7.441700557263574,84.14561583205516,82.1276068546515,8.227605328772597
2023-04-09 10:46:52.179,2298.868896484375,759.7388305664062,3017.999954223633,30.0,3600,0.8,73.9000015258789,27.59000015258789,96,608,3,0,0,7.654028415679932,8.20004653930664,200,1,0.2069110793,7.4471173363799315,84.12140145797439,82.16708663295113,8.26708510707222
